event_timestamp,axis_y_position_mm
20:31:09.790321,19.833236022882005
20:31:09.790323,19.83324651348861
20:31:09.790325,19.833257004095213
20:31:09.790329,19.83327798530842
20:31:09.790332,19.833293721218325
20:31:09.790334,19.83330421182493
20:31:09.790335,19.83330945712823
20:31:09.790336,19.833314702431533
20:31:09.790337,19.83331994773484
20:31:09.790339,19.83333043834144
20:31:09.790342,19.833346174251343
20:31:09.790344,19.83335666485795
20:31:09.790345,19.833361910161248
20:31:09.790346,19.83336715546455
20:31:09.790352,19.83339862728436
20:31:09.790353,19.833403872587663
20:31:09.790354,19.83340911789097
20:31:09.790358,19.83343009910417
20:31:09.790359,19.83343534440748
20:31:09.790362,19.83345108031737
20:31:09.790363,19.83345632562068
20:31:09.790364,19.833461570923983
20:31:09.790368,19.83348255213719
20:31:09.790369,19.83348779744049
20:31:09.790370,19.8334930427438
20:31:09.790377,19.833529759866902
20:31:09.790380,19.83354549577681
20:31:09.790381,19.83355074108012
20:31:09.790388,19.833587458203223
20:31:09.790396,19.83362942062964
20:31:09.790397,19.83363466593294
20:31:09.790398,19.833639911236244
20:31:09.790399,19.833645156539543
20:31:09.790403,19.83366613775275
20:31:09.790404,19.833671383056053
20:31:09.790405,19.83367662835936
20:31:09.790406,19.83368187366265
20:31:09.790409,19.83369760957256
20:31:09.790417,19.833739571998976
20:31:09.790419,19.83375006260558
20:31:09.790421,19.833760553212183
20:31:09.790423,19.833771043818786
20:31:09.790424,19.83377628912209
20:31:09.790428,19.833797270335296
20:31:09.790429,19.8338025156386
20:31:09.790432,19.833818251548504
20:31:09.790433,19.833823496851803
20:31:09.790434,19.833828742155102
20:31:09.790436,19.833839232761708
20:31:09.790437,19.83384447806501
20:31:09.790439,19.833854968671616
20:31:09.790441,19.83386545927822
20:31:09.790444,19.833881195188123
20:31:09.790449,19.83390742170464
20:31:09.790450,19.833912667007933
20:31:09.790451,19.83391791231124
20:31:09.790452,19.83392315761454
20:31:09.790453,19.83392840291784
20:31:09.790454,19.83393364822114
20:31:09.790455,19.833938893524444
20:31:09.790457,19.83394938413105
20:31:09.790459,19.83395987473765
20:31:09.790460,19.83396512004095
20:31:09.790462,19.83397561064756
20:31:09.790465,19.83399134655746
20:31:09.790467,19.834001837164063
20:31:09.790468,19.83400708246737
20:31:09.790469,19.83401232777067
20:31:09.790471,19.83402281837727
20:31:09.790475,19.83404379959048
20:31:09.790481,19.83407527141029
20:31:09.790484,19.8340910073202
20:31:09.790495,19.83414870565652
20:31:09.790496,19.834153950959816
20:31:09.790501,19.834180177476323
20:31:09.790511,19.83423263050934
20:31:09.790514,19.83424836641925
20:31:09.790516,19.83425885702585
20:31:09.790517,19.83426410232916
20:31:09.790518,19.834269347632453
20:31:09.790519,19.83427459293576
20:31:09.790522,19.83429032884566
20:31:09.790526,19.83431131005887
20:31:09.790527,19.83431655536217
20:31:09.790528,19.83432180066547
20:31:09.790534,19.834353272485284
20:31:09.790540,19.83438474430509
20:31:09.790543,19.834400480215
20:31:09.790546,19.834416216124904
20:31:09.790547,19.834421461428207
20:31:09.790552,19.83444768794472
20:31:09.790559,19.834484405067823
20:31:09.790560,19.83448965037113
20:31:09.790563,19.83450538628104
20:31:09.790564,19.834510631584337
20:31:09.790570,19.834542103404143
20:31:09.790573,19.83455783931405
20:31:09.790574,19.83456308461736
20:31:09.790576,19.83457357522396
20:31:09.790578,19.83458406583056
20:31:09.790584,19.83461553765037
20:31:09.790585,19.834620782953674
20:31:09.790587,19.83463127356028
20:31:09.790588,19.83463651886358
20:31:09.790589,19.83464176416688
20:31:09.790593,19.834662745380086
20:31:09.790594,19.83466799068339
20:31:09.790599,19.834694217199896
20:31:09.790600,19.8346994625032
20:31:09.790602,19.8347099531098
20:31:09.790603,19.834715198413104
20:31:09.790606,19.83473093432301
20:31:09.790607,19.83473617962631
20:31:09.790610,19.834751915536216
20:31:09.790612,19.834762406142826
20:31:09.790613,19.83476765144612
20:31:09.790615,19.834778142052727
20:31:09.790622,19.83481485917584
20:31:09.790629,19.834851576298952
20:31:09.790634,19.83487780281546
20:31:09.790638,19.834898784028667
20:31:09.790640,19.83490927463527
20:31:09.790647,19.83494599175838
20:31:09.790649,19.834956482364987
20:31:09.790652,19.83497221827489
20:31:09.790667,19.835050897824416
20:31:09.790670,19.83506663373432
20:31:09.790671,19.835071879037624
20:31:09.790678,19.835108596160737
20:31:09.790681,19.83512433207064
20:31:09.790684,19.835140067980547
20:31:09.790687,19.83515580389045
20:31:09.790689,19.835166294497057
20:31:09.790691,19.83517678510366
20:31:09.790693,19.835187275710265
20:31:09.790695,19.835197766316867
20:31:09.790704,19.83524497404658
20:31:09.790705,19.835250219349884
20:31:09.790707,19.83526070995649
20:31:09.790709,19.83527120056309
20:31:09.790713,19.8352921817763
20:31:09.790717,19.835313162989507
20:31:09.790718,19.835318408292807
20:31:09.790721,19.83533414420271
20:31:09.790724,19.83534988011262
20:31:09.790729,19.835376106629127
20:31:09.790730,19.83538135193243
20:31:09.790735,19.835407578448937
20:31:09.790736,19.83541282375224
20:31:09.790742,19.83544429557205
20:31:09.790744,19.83545478617865
20:31:09.790750,19.835486257998465
20:31:09.790753,19.83550199390837
20:31:09.790756,19.835517729818275
20:31:09.790757,19.835522975121577
20:31:09.790759,19.83553346572818
20:31:09.790760,19.83553871103148
20:31:09.790761,19.835543956334785
20:31:09.790762,19.835549201638084
20:31:09.790763,19.835554446941387
20:31:09.790765,19.83556493754799
20:31:09.790771,19.835596409367803
20:31:09.790773,19.835606899974405
20:31:09.790774,19.835612145277707
20:31:09.790776,19.83562263588431
20:31:09.790778,19.835633126490915
20:31:09.790781,19.83564886240082
20:31:09.790782,19.83565410770412
20:31:09.790785,19.835669843614028
20:31:09.790789,19.835690824827232
20:31:09.790790,19.83569607013053
20:31:09.790791,19.83570131543384
20:31:09.790792,19.835706560737137
20:31:09.790796,19.835727541950344
20:31:09.790797,19.835732787253647
20:31:09.790799,19.83574327786025
20:31:09.790805,19.835774749680063
20:31:09.790807,19.835785240286665
20:31:09.790811,19.835806221499872
20:31:09.790818,19.835842938622985
20:31:09.790819,19.835848183926284
20:31:09.790828,19.835895391656003
20:31:09.790829,19.835900636959305
20:31:09.790830,19.835905882262605
20:31:09.790832,19.83591637286921
20:31:09.790835,19.835932108779115
20:31:09.790842,19.835968825902228
20:31:09.790843,19.835974071205527
20:31:09.790844,19.83597931650883
20:31:09.790845,19.835984561812133
20:31:09.790846,19.835989807115435
20:31:09.790851,19.836016033631942
20:31:09.790858,19.83605275075505
20:31:09.790864,19.836084222574865
20:31:09.790866,19.83609471318147
20:31:09.790868,19.83610520378808
20:31:09.790878,19.83615765682109
20:31:09.790879,19.8361629021244
20:31:09.790880,19.83616814742769
20:31:09.790888,19.836210109854107
20:31:09.790893,19.83623633637061
20:31:09.790894,19.83624158167392
20:31:09.790896,19.836252072280523
20:31:09.790909,19.836320261223445
20:31:09.790911,19.836330751830047
20:31:09.790914,19.836346487739952
20:31:09.790917,19.83636222364986
20:31:09.790928,19.836419921986177
20:31:09.790931,19.83643565789608
20:31:09.790934,19.83645139380599
20:31:09.790937,19.836467129715896
20:31:09.790938,19.836472375019195
20:31:09.790941,19.8364881109291
20:31:09.790942,19.836493356232403
20:31:09.790943,19.836498601535705
20:31:09.790945,19.836509092142308
20:31:09.790948,19.83652482805221
20:31:09.790949,19.836530073355515
20:31:09.790954,19.836556299872026
20:31:09.790958,19.83657728108523
20:31:09.790959,19.836582526388533
20:31:09.790960,19.83658777169184
20:31:09.790971,19.83664547002816
20:31:09.790972,19.83665071533145
20:31:09.790974,19.83666120593806
20:31:09.790977,19.83667694184797
20:31:09.790978,19.83668218715127
20:31:09.790980,19.83669267775787
20:31:09.790981,19.836697923061173
20:31:09.790986,19.83672414957768
20:31:09.790987,19.836729394880983
20:31:09.790989,19.836739885487585
20:31:09.790993,19.8367608667008
20:31:09.790994,19.836766112004096
20:31:09.790995,19.8367713573074
20:31:09.790998,19.836787093217303
20:31:09.791000,19.836797583823905
20:31:09.791001,19.83680282912721
20:31:09.791002,19.836808074430508
20:31:09.791003,19.83681331973381
20:31:09.791004,19.83681856503712
20:31:09.791016,19.836881508676733
20:31:09.791020,19.83690248988994
20:31:09.791021,19.836907735193243
20:31:09.791023,19.836918225799845
20:31:09.791031,19.83696018822626
20:31:09.791033,19.836970678832863
20:31:09.791034,19.83697592413617
20:31:09.791039,19.83700215065268
20:31:09.791042,19.83701788656258
20:31:09.791044,19.837028377169183
20:31:09.791047,19.837044113079088
20:31:09.791048,19.83704935838239
20:31:09.791050,19.837059848989
20:31:09.791051,19.837065094292296
20:31:09.791057,19.837096566112105
20:31:09.791058,19.83710181141541
20:31:09.791064,19.83713328323521
20:31:09.791065,19.83713852853852
20:31:09.791066,19.837143773841824
20:31:09.791068,19.837154264448422
20:31:09.791071,19.83717000035833
20:31:09.791074,19.83718573626824
20:31:09.791077,19.83720147217814
20:31:09.791083,19.83723294399796
20:31:09.791084,19.837238189301253
20:31:09.791088,19.83725917051446
20:31:09.791091,19.83727490642437
20:31:09.791094,19.83729064233427
20:31:09.791098,19.83731162354748
20:31:09.791099,19.83731686885078
20:31:09.791104,19.837343095367288
20:31:09.791106,19.837353585973894
20:31:09.791115,19.83740079370361
20:31:09.791118,19.83741652961352
20:31:09.791120,19.83742702022012
20:31:09.791123,19.837442756130024
20:31:09.791124,19.837448001433323
20:31:09.791125,19.837453246736622
20:31:09.791126,19.83745849203993
20:31:09.791127,19.83746373734323
20:31:09.791129,19.83747422794984
20:31:09.791133,19.83749520916304
20:31:09.791136,19.837510945072943
20:31:09.791137,19.83751619037625
20:31:09.791138,19.837521435679548
20:31:09.791139,19.83752668098285
20:31:09.791143,19.83754766219606
20:31:09.791144,19.83755290749936
20:31:09.791148,19.83757388871257
20:31:09.791151,19.83758962462248
20:31:09.791153,19.83760011522908
20:31:09.791156,19.83761585113898
20:31:09.791157,19.837621096442284
20:31:09.791166,19.837668304172
20:31:09.791169,19.837684040081903
20:31:09.791170,19.837689285385206
20:31:09.791171,19.83769453068851
20:31:09.791173,19.83770502129511
20:31:09.791174,19.83771026659841
20:31:09.791179,19.83773649311492
20:31:09.791182,19.837752229024822
20:31:09.791183,19.83775747432813
20:31:09.791184,19.83776271963143
20:31:09.791186,19.83777321023804
20:31:09.791189,19.83778894614794
20:31:09.791198,19.837836153877657
20:31:09.791199,19.83784139918096
20:31:09.791205,19.83787287100077
20:31:09.791206,19.83787811630407
20:31:09.791218,19.83794105994369
20:31:09.791219,19.83794630524699
20:31:09.791228,19.83799351297671
20:31:09.791233,19.838019739493216
20:31:09.791234,19.83802498479652
20:31:09.791236,19.83803547540312
20:31:09.791237,19.838040720706424
20:31:09.791238,19.838045966009727
20:31:09.791239,19.83805121131303
20:31:09.791240,19.83805645661633
20:31:09.791241,19.83806170191963
20:31:09.791249,19.838103664346047
20:31:09.791252,19.83811940025595
20:31:09.791254,19.83812989086256
20:31:09.791260,19.838161362682364
20:31:09.791261,19.838166607985663
20:31:09.791262,19.83817185328897
20:31:09.791264,19.83818234389557
20:31:09.791269,19.83820857041208
20:31:09.791270,19.83821381571538
20:31:09.791271,19.838219061018684
20:31:09.791272,19.838224306321987
20:31:09.791274,19.83823479692859
20:31:09.791280,19.8382662687484
20:31:09.791281,19.8382715140517
20:31:09.791283,19.838282004658307
20:31:09.791284,19.838287249961606
20:31:09.791286,19.83829774056821
20:31:09.791288,19.83830823117481
20:31:09.791289,19.83831347647812
20:31:09.791297,19.83835543890453
20:31:09.791299,19.83836592951113
20:31:09.791300,19.83837117481444
20:31:09.791301,19.838376420117736
20:31:09.791302,19.83838166542104
20:31:09.791305,19.838397401330944
20:31:09.791307,19.838407891937543
20:31:09.791312,19.838434118454057
20:31:09.791317,19.838460344970567
20:31:09.791320,19.838476080880472
20:31:09.791321,19.83848132618377
20:31:09.791323,19.838491816790377
20:31:09.791324,19.83849706209368
20:31:09.791328,19.838518043306884
20:31:09.791330,19.83852853391349
20:31:09.791333,19.838544269823394
20:31:09.791342,19.83859147755311
20:31:09.791344,19.838601968159715
20:31:09.791345,19.83860721346301
20:31:09.791348,19.83862294937292
20:31:09.791351,19.838638685282824
20:31:09.791354,19.83865442119273
20:31:09.791357,19.83867015710264
20:31:09.791360,19.838685893012546
20:31:09.791362,19.838696383619144
20:31:09.791367,19.83872261013565
20:31:09.791371,19.838743591348862
20:31:09.791377,19.838775063168672
20:31:09.791381,19.83879604438188
20:31:09.791385,19.838817025595084
20:31:09.791387,19.83882751620169
20:31:09.791389,19.83883800680829
20:31:09.791391,19.838848497414897
20:31:09.791395,19.838869478628105
20:31:09.791399,19.83889045984131
20:31:09.791402,19.83890619575121
20:31:09.791403,19.83891144105452
20:31:09.791404,19.83891668635782
20:31:09.791408,19.838937667571027
20:31:09.791414,19.83896913939084
20:31:09.791415,19.83897438469414
20:31:09.791418,19.838990120604045
20:31:09.791423,19.839016347120552
20:31:09.791424,19.83902159242385
20:31:09.791430,19.839053064243664
20:31:09.791433,19.83906880015357
20:31:09.791435,19.83907929076017
20:31:09.791436,19.83908453606348
20:31:09.791441,19.839110762579985
20:31:09.791442,19.839116007883288
20:31:09.791443,19.839121253186587
20:31:09.791444,19.83912649848989
20:31:09.791447,19.839142234399795
20:31:09.791448,19.839147479703097
20:31:09.791450,19.8391579703097
20:31:09.791456,19.83918944212952
20:31:09.791457,19.83919468743281
20:31:09.791459,19.839205178039418
20:31:09.791464,19.839231404555925
20:31:09.791466,19.83924189516253
20:31:09.791468,19.83925238576913
20:31:09.791470,19.83926287637573
20:31:09.791471,19.83926812167904
20:31:09.791475,19.839289102892245
20:31:09.791477,19.839299593498847
20:31:09.791480,19.839315329408752
20:31:09.791483,19.83933106531866
20:31:09.791485,19.839341555925262
20:31:09.791486,19.839346801228565
20:31:09.791497,19.83940449956488
20:31:09.791503,19.83943597138469
20:31:09.791504,19.839441216687995
20:31:09.791505,19.839446461991297
20:31:09.791507,19.8394569525979
20:31:09.791510,19.839472688507808
20:31:09.791511,19.839477933811107
20:31:09.791513,19.83948842441772
20:31:09.791515,19.839498915024315
20:31:09.791519,19.839519896237523
20:31:09.791521,19.839530386844125
20:31:09.791526,19.839556613360635
20:31:09.791527,19.83956185866393
20:31:09.791533,19.839593330483748
20:31:09.791535,19.83960382109035
20:31:09.791536,19.839609066393653
20:31:09.791538,19.83961955700025
20:31:09.791540,19.83963004760686
20:31:09.791547,19.839666764729973
20:31:09.791548,19.839672010033272
20:31:09.791549,19.83967725533657
20:31:09.791560,19.83973495367289
20:31:09.791561,19.8397401989762
20:31:09.791563,19.8397506895828
20:31:09.791565,19.8397611801894
20:31:09.791566,19.839766425492705
20:31:09.791567,19.839771670796008
20:31:09.791568,19.839776916099307
20:31:09.791569,19.83978216140261
20:31:09.791573,19.839803142615818
20:31:09.791574,19.83980838791912
20:31:09.791582,19.83985035034553
20:31:09.791583,19.839855595648835
20:31:09.791587,19.839876576862043
20:31:09.791592,19.83990280337855
20:31:09.791593,19.839908048681853
20:31:09.791594,19.839913293985155
20:31:09.791595,19.83991853928846
20:31:09.791596,19.83992378459176
20:31:09.791597,19.83992902989506
20:31:09.791598,19.839934275198363
20:31:09.791599,19.839939520501662
20:31:09.791600,19.839944765804965
20:31:09.791602,19.839955256411567
20:31:09.791606,19.83997623762477
20:31:09.791609,19.83999197353468
20:31:09.791610,19.839997218837983
20:31:09.791611,19.84000246414129
20:31:09.791613,19.840012954747888
20:31:09.791614,19.84001820005119
20:31:09.791615,19.840023445354493
20:31:09.791620,19.840049671871
20:31:09.791624,19.840070653084208
20:31:09.791628,19.840091634297416
20:31:09.791630,19.840102124904018
20:31:09.791631,19.84010737020732
20:31:09.791636,19.840133596723827
20:31:09.791637,19.84013884202713
20:31:09.791638,19.84014408733044
20:31:09.791639,19.840149332633736
20:31:09.791643,19.84017031384694
20:31:09.791646,19.840186049756845
20:31:09.791650,19.840207030970053
20:31:09.791652,19.84021752157666
20:31:09.791653,19.84022276687996
20:31:09.791655,19.840233257486563
20:31:09.791657,19.840243748093165
20:31:09.791659,19.84025423869977
20:31:09.791660,19.84025948400307
20:31:09.791661,19.840264729306373
20:31:09.791667,19.840296201126183
20:31:09.791673,19.840327672946
20:31:09.791674,19.84033291824929
20:31:09.791675,19.8403381635526
20:31:09.791683,19.840380125979014
20:31:09.791685,19.840390616585616
20:31:09.791686,19.84039586188892
20:31:09.791687,19.840401107192218
